1931,-200.0,5.3868071709945795,200,1.4558959007955962e-05
1932,-200.0,8.085277349287644,200,1.4544400048948005e-05
1933,-200.0,6.048649604963138,200,1.4529855648899057e-05
1934,-200.0,8.603122789263725,200,1.4515325793250158e-05
1935,-200.0,5.435689904596656,200,1.4500810467456908e-05
1936,-200.0,7.893801756473258,200,1.4486309656989452e-05
1937,-200.0,6.923398378957063,200,1.4471823347332462e-05
1938,-200.0,6.484990955237299,200,1.445735152398513e-05
1939,-200.0,6.739684623591602,200,1.4442894172461145e-05
1940,-200.0,7.478682240527124,200,1.4428451278288684e-05
1941,-200.0,5.41446926956065,200,1.4414022827010394e-05
1942,-200.0,8.552020178483799,200,1.4399608804183384e-05
1943,-200.0,9.506659993808716,200,1.43852091953792e-05
1944,-200.0,7.892965652188286,200,1.437082398618382e-05
1945,-200.0,6.12290205957368,200,1.4356453162197636e-05
1946,-200.0,9.044983080662787,200,1.4342096709035439e-05
1947,-200.0,7.6916966925375165,200,1.4327754612326404e-05
1948,-200.0,6.526090659443289,200,1.4313426857714077e-05
1949,-200.0,6.7544163451250645,200,1.4299113430856364e-05
1950,-200.0,7.2394693707115945,200,1.4284814317425508e-05
1951,-200.0,7.718615071875974,200,1.4270529503108083e-05
1952,-200.0,6.813723267605528,200,1.4256258973604975e-05
1953,-200.0,8.150987462317572,200,1.424200271463137e-05
1954,-200.0,8.327276196563616,200,1.4227760711916739e-05
1955,-200.0,6.983928412739187,200,1.4213532951204821e-05
1956,-200.0,7.949979457342997,200,1.4199319418253616e-05
1957,-200.0,9.47292047837749,200,1.4185120098835362e-05
1958,-200.0,8.795729109738023,200,1.4170934978736526e-05
1959,-200.0,8.34293489468284,200,1.415676404375779e-05
1960,-200.0,7.8570894784107805,200,1.4142607279714032e-05
1961,-200.0,4.940939616838005,200,1.4128464672434317e-05
1962,-200.0,6.541055603111163,200,1.4114336207761883e-05
1963,-200.0,8.754365268116818,200,1.4100221871554121e-05
1964,-200.0,8.072804707093164,200,1.4086121649682566e-05
1965,-200.0,8.284892376586795,200,1.4072035528032883e-05
1966,-200.0,7.170217724125832,200,1.405796349250485e-05
1967,-200.0,6.514700919352472,200,1.4043905529012345e-05
1968,-200.0,6.951424522642046,200,1.4029861623483333e-05
1969,-200.0,9.203434376865625,200,1.401583176185985e-05
1970,-200.0,6.739243344562128,200,1.400181593009799e-05
1971,-200.0,9.41126547003165,200,1.3987814114167892e-05
1972,-200.0,8.732487031361089,200,1.3973826300053723e-05
1973,-200.0,6.930292889610865,200,1.395985247375367e-05
1974,-200.0,8.48486798338592,200,1.3945892621279916e-05
1975,-200.0,8.66806112959981,200,1.3931946728658636e-05
1976,-200.0,6.881422699475661,200,1.3918014781929978e-05
1977,-200.0,5.805562581215054,200,1.3904096767148047e-05
1978,-200.0,6.711444594236091,200,1.3890192670380898e-05
1979,-200.0,6.70655793231912,200,1.3876302477710518e-05
1980,-200.0,4.239998326506465,200,1.3862426175232806e-05
1981,-200.0,9.425396567210555,200,1.3848563749057573e-05
1982,-200.0,5.606798202781938,200,1.3834715185308516e-05
1983,-200.0,7.856653837841004,200,1.3820880470123207e-05
1984,-200.0,7.852473175926134,200,1.3807059589653084e-05
1985,-200.0,8.493458723388612,200,1.3793252530063431e-05
1986,-200.0,7.81101681323722,200,1.3779459277533368e-05
1987,-200.0,7.587511467402801,200,1.3765679818255835e-05
1988,-200.0,6.8927869212161745,200,1.3751914138437579e-05
1989,-200.0,6.702451297920197,200,1.3738162224299142e-05
1990,-200.0,7.570574102066457,200,1.3724424062074843e-05
1991,-200.0,4.908954678284935,200,1.3710699638012768e-05
1992,-200.0,9.853168222596869,200,1.3696988938374754e-05
1993,-200.0,7.590300404336303,200,1.368329194943638e-05
1994,-200.0,8.673349398672581,200,1.3669608657486944e-05
1995,-200.0,5.994874082515016,200,1.3655939048829456e-05
1996,-200.0,8.425511301802471,200,1.3642283109780627e-05
1997,-200.0,7.769072751393542,200,1.3628640826670846e-05
1998,-200.0,7.93521437542513,200,1.3615012185844176e-05
1999,-200.0,5.7641615056339655,200,1.360139717365833e-05
2000,-200.0,5.983455998483114,200,1.3587795776484673e-05
